id,timestamp,x_coord,y_coord,target_class,detection_confidence,sensor_id
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 16:00:00,1646.6722670479908,3703.5047499358143,light_vehicle,0.8030253050334211,thermal-3
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 16:00:00,481.2942651646841,3661.509887410868,civilian,0.965415505464517,radar-1
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 16:00:00,1065.8976136559018,6053.47075785093,infantry,0.7417807517398648,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 16:00:00,3321.8854274705045,830.4061940914353,heavy_vehicle,0.8391985645814799,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 16:00:00,3564.1858564678487,40.770657472752646,heavy_vehicle,0.7794469768668234,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 16:15:00,990.842361633597,6065.884230671465,infantry,0.9051340260058593,thermal-3
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 16:15:00,8042.538454398102,3123.8300626824193,infantry,0.9017006934088758,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 16:15:00,3189.778136848994,6778.109146862973,uav,0.7697621103175674,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 16:15:00,1029.7254357178506,6073.773431046294,civilian,0.7671390751390087,radar-1
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 16:15:00,8363.855868079761,4876.678835130743,civilian,0.847441247747333,drone-4
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 16:15:00,8311.84822779583,4942.33120877732,infantry,0.9575417485068047,camera-2
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 16:15:00,1414.432443776752,4470.11768719695,infantry,0.9275297328768932,drone-4
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 16:15:00,2723.014775787706,3890.3585738483252,heavy_vehicle,0.7564272114902795,drone-4
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 16:15:00,8411.109132810963,4887.344824014898,uav,0.9392461725806088,radar-1
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 16:15:00,8339.375518406023,4814.309327543156,heavy_vehicle,0.9174650309361092,camera-2
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 16:15:00,310.9050296460563,8876.181890567883,light_vehicle,0.7301711099855794,drone-4
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 16:15:00,8330.220952279422,4885.981370979743,infantry,0.7426708703614785,camera-2
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 16:15:00,308.7969972862893,8806.520529350128,light_vehicle,0.8970461078418631,thermal-3
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 16:15:00,1058.514922798197,6008.242806184833,infantry,0.8728313364741038,drone-4
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 16:15:00,3046.9188946080817,7182.270246776122,light_vehicle,0.7824313685158462,drone-4
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 16:15:00,3166.139020156753,6831.566755086699,civilian,0.9606811787937652,drone-4
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 16:15:00,1065.8976136559018,6053.47075785093,infantry,0.8203315012707629,radar-1
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 16:15:00,3858.073590802708,2441.895248284106,heavy_vehicle,0.7553951730242057,radar-1
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 16:30:00,1008.7206946675717,6090.759259348112,infantry,0.8382157276953348,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 16:30:00,8697.676743734459,2059.2673252895347,infantry,0.7792577255122075,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 16:30:00,5924.491932326331,2840.6922575130393,uav,0.8654081987607429,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 16:30:00,7692.72786058245,5211.473096659655,civilian,0.9521478325329213,camera-2
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 16:30:00,7640.4561756544,5201.2036999718175,infantry,0.8140912515806645,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 16:30:00,4409.926562097575,8819.260339006561,heavy_vehicle,0.754953594072441,camera-2
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 16:30:00,2649.1411715277577,4275.196273248936,infantry,0.9003513783453688,radar-1
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 16:30:00,7686.512561865226,5160.812644265129,uav,0.7333028495875762,radar-1
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 16:30:00,7746.144236025066,5146.839864469774,heavy_vehicle,0.7153337676604969,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 16:30:00,438.01453600945945,5128.336753240028,light_vehicle,0.8090432125983614,thermal-3
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 16:30:00,7669.937299226358,5188.144112193662,infantry,0.7670333352577605,drone-4
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 16:30:00,990.1251529061466,6096.153910313076,infantry,0.7577316557333034,camera-2
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 16:30:00,4447.165522168172,9338.96425638357,light_vehicle,0.9144737124671721,radar-1
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 16:30:00,5937.343519278787,2820.390041850172,civilian,0.8050292015416061,camera-2
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 16:30:00,1407.7047474984054,4851.111459115991,infantry,0.7877666831215206,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 16:30:00,1546.3450954054451,3843.720091024351,heavy_vehicle,0.986367979080037,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 16:30:00,4151.961325137567,4924.5611540409645,heavy_vehicle,0.7778632193027155,camera-2
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 16:45:00,1461.976433640309,4784.6569139217145,infantry,0.9269796947346378,drone-4
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 16:45:00,9352.815033070816,994.7045878966501,infantry,0.9930397414586942,camera-2
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 16:45:00,8659.205727803666,7540.5063381109485,uav,0.9394558987102549,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 16:45:00,1465.9950074090661,4790.5422880931865,civilian,0.9471391474653565,radar-1
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 16:45:00,7021.599853085139,5546.267358188567,civilian,0.8877428898531683,radar-1
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 16:45:00,4409.926562097575,8819.260339006561,heavy_vehicle,0.8753800948682806,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 16:45:00,3883.8498992787636,4080.274859300923,infantry,0.7972536804387725,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 16:45:00,5017.543891940351,552.0660045916684,heavy_vehicle,0.7235177415832201,radar-1
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 16:45:00,7041.386080654451,5498.3793380482875,uav,0.8996686635208362,camera-2
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 16:45:00,6966.083386710492,5607.051208287457,heavy_vehicle,0.9769478581199864,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 16:45:00,2637.5089998629282,2982.7237918010346,light_vehicle,0.8032060090351045,camera-2
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 16:45:00,7004.11407601182,5614.434469015312,infantry,0.8072437405124258,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 16:45:00,2634.9041242777253,2932.170822607899,light_vehicle,0.9267396644151131,thermal-3
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 16:45:00,1463.3412733042592,4812.754903203123,infantry,0.7659758590652892,thermal-3
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 16:45:00,5847.412149728264,5860.198759543262,light_vehicle,0.8361266420003868,thermal-3
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 16:45:00,8602.605147154525,7463.971598598514,civilian,0.709375189819499,camera-2
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 16:45:00,1749.511881340909,3648.752160381053,infantry,0.9294606396955527,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 16:45:00,658.5749293729151,6180.783233582244,heavy_vehicle,0.7407137367291143,radar-1
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 16:45:00,4445.849059472425,7407.227059797823,heavy_vehicle,0.7559430939193433,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 17:00:00,1728.2861865268226,3612.7811761500448,infantry,0.9535603182933932,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 17:00:00,9992.046677592827,69.85814949623455,infantry,0.824719939654233,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 17:00:00,8606.080476718997,2078.2950662650637,uav,0.75993890296098,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 17:00:00,1731.8205850150105,3661.638252212691,civilian,0.8326785562563981,drone-4
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 17:00:00,6350.471845587828,5881.0616197174795,civilian,0.8155813733387031,radar-1
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 17:00:00,6415.769179671217,5857.817919407245,infantry,0.9993062485235356,thermal-3
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 17:00:00,6628.379942442245,9971.850725586854,heavy_vehicle,0.7421191659104587,camera-2
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 17:00:00,3883.8498992787636,4080.274859300923,infantry,0.7260606862629966,drone-4
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 17:00:00,6354.480749556907,5883.14884451421,uav,0.7952381540025517,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 17:00:00,6294.696279906212,5906.010961395156,heavy_vehicle,0.8426883102384621,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 17:00:00,5713.032535735315,837.1108303620399,light_vehicle,0.9889968106668705,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 17:00:00,5643.946153246301,891.402909149288,light_vehicle,0.9157425382478096,camera-2
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 17:00:00,1823.5206828867106,3665.6868480657936,infantry,0.9287489456001401,drone-4
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 17:00:00,7247.658777288356,2381.433262702955,light_vehicle,0.9241490717979957,drone-4
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 17:00:00,8567.556639545322,2109.9380591478835,civilian,0.9283151643545969,camera-2
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 17:00:00,2091.3190151834124,2446.3928616461144,infantry,0.7771984365946878,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 17:00:00,658.5749293729151,6180.783233582244,heavy_vehicle,0.7304510925124581,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 17:00:00,4739.736793807284,9889.892965554682,heavy_vehicle,0.9259772325105554,radar-1
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 17:15:00,2091.2284398868123,2475.084425820305,infantry,0.7086242061414468,camera-2
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 17:15:00,187.21464573261255,6840.433334886495,uav,0.7772615705260315,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 17:15:00,6350.471845587828,5881.0616197174795,civilian,0.7355584863822847,thermal-3
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 17:15:00,6276.4587695766495,5921.051210449197,infantry,0.9927120531727436,thermal-3
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 17:15:00,8846.833322786915,8875.558887832854,heavy_vehicle,0.8965008171843188,radar-1
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 17:15:00,3883.8498992787636,4080.274859300923,infantry,0.8176764938826495,radar-1
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 17:15:00,7312.073008092995,4994.490583031663,heavy_vehicle,0.704234681850274,radar-1
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 17:15:00,6359.506760796328,5832.3764913296645,uav,0.8864308758070528,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 17:15:00,6379.087688986506,5837.141066034666,heavy_vehicle,0.7177632296619484,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 17:15:00,8788.556071607702,1308.5021310769548,light_vehicle,0.8713059803114266,radar-1
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 17:15:00,8723.949050041716,1233.8204017721748,light_vehicle,0.7251508808214381,radar-1
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 17:15:00,2012.1568208831911,2490.294569066496,infantry,0.9496774236071572,thermal-3
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 17:15:00,8647.905404848447,1097.3322341373523,light_vehicle,0.7721496813450253,thermal-3
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 17:15:00,260.4536240124279,6876.958698382122,civilian,0.9370298836620503,camera-2
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 17:15:00,2091.3190151834124,2446.3928616461144,infantry,0.7704614116019319,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 17:15:00,229.19523665961492,8517.846376140136,heavy_vehicle,0.8855399368652244,drone-4
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 17:15:00,5033.6245281421425,7627.441128688461,heavy_vehicle,0.800808139033214,camera-2
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 17:30:00,2081.539505194999,2466.4681737552487,infantry,0.7221260929908452,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 17:30:00,8681.770098920113,2198.983624282004,infantry,0.9234194893257435,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 17:30:00,8980.509768184224,8397.428396492076,uav,0.9823074744477487,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 17:30:00,2097.8050988470186,2369.999658177817,civilian,0.7932293996265236,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 17:30:00,6350.471845587828,5881.0616197174795,civilian,0.7097458326345911,drone-4
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 17:30:00,6332.940071190065,5858.326450864617,infantry,0.798979041847073,radar-1
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 17:30:00,8934.713296868416,7722.9685012525615,heavy_vehicle,0.8846635836843536,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 17:30:00,5118.558627029769,3885.353445352909,infantry,0.8770519007888128,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 17:30:00,8459.337566169317,7215.702872251661,heavy_vehicle,0.7428516013570545,camera-2
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 17:30:00,6428.061274326247,5905.578739876126,heavy_vehicle,0.9462666968815983,camera-2
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 17:30:00,8135.920392519913,3454.1150925159504,light_vehicle,0.9743138604101083,thermal-3
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 17:30:00,6279.974560626233,5833.7389489562365,infantry,0.9111696445723808,radar-1
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 17:30:00,2021.2915758700212,2445.3616799207457,infantry,0.8256319018618312,camera-2
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 17:30:00,9951.847967591462,4576.09773097766,light_vehicle,0.7682692058608653,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 17:30:00,9029.707767465346,8372.763688093562,civilian,0.941148704513814,radar-1
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 17:30:00,1116.9654026921453,9145.090481301972,heavy_vehicle,0.9842928525207416,camera-2
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 17:30:00,5327.512262477002,5144.775222931602,heavy_vehicle,0.9856804790211968,thermal-3
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 17:45:00,2389.1653555907437,1220.0747921967923,infantry,0.7645939125427537,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 17:45:00,8026.631809583756,3263.5463616748884,infantry,0.9344933865125888,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 17:45:00,1063.5475308375753,9335.087681541212,uav,0.9483353967414777,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 17:45:00,2450.4283723033586,1224.7357052474745,civilian,0.8593047281796288,drone-4
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 17:45:00,6350.471845587828,5881.0616197174795,civilian,0.8668160301385655,thermal-3
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 17:45:00,6332.411811987118,5861.418069435288,infantry,0.9871809185411295,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 17:45:00,6716.259916523746,6570.3781146722695,heavy_vehicle,0.7925729405181448,radar-1
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 17:45:00,5118.558627029769,3885.353445352909,infantry,0.8032468904186987,drone-4
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 17:45:00,9606.602124245639,9436.915161471657,heavy_vehicle,0.9807279931540449,camera-2
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 17:45:00,6417.362819701677,5839.16885304157,uav,0.8972712076271004,radar-1
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 17:45:00,6272.079789631853,5867.152097121449,heavy_vehicle,0.8950638677602715,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 17:45:00,5060.396856647527,5599.7280539549465,light_vehicle,0.7171552929548539,drone-4
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 17:45:00,6398.754580953337,5940.782549244555,infantry,0.8107892012770623,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 17:45:00,4989.498241617013,5528.79278808809,light_vehicle,0.9447730464688501,camera-2
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 17:45:00,2398.3415054279785,1214.2937042238557,infantry,0.8202213584582059,radar-1
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 17:45:00,8551.601340031371,8054.8632278179675,light_vehicle,0.8098803334970726,drone-4
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 17:45:00,1047.198514980238,9360.300932800988,civilian,0.9577063039232534,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 17:45:00,2004.7355687246759,6808.027338744079,heavy_vehicle,0.7434258212588214,drone-4
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 17:45:00,5621.3999968118615,2662.1093171747434,heavy_vehicle,0.7527112695249168,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 18:00:00,2401.561175363333,1222.7429444679353,infantry,0.9167055373733038,thermal-3
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 18:00:00,7371.493520247399,4328.109099067773,infantry,0.7321200905285399,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 18:00:00,8892.395170140626,9727.253033409652,uav,0.7766055102628051,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 18:00:00,5659.75329184267,5588.81535453656,civilian,0.8414141961078612,camera-2
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 18:00:00,5663.112483535184,5557.605626703181,infantry,0.9301325977692427,radar-1
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 18:00:00,6716.259916523746,6570.3781146722695,heavy_vehicle,0.832469024610363,thermal-3
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 18:00:00,6065.393491792977,3069.262924106132,infantry,0.839967479224813,thermal-3
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 18:00:00,9246.133317678039,8341.872549308346,heavy_vehicle,0.8819135590112966,thermal-3
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 18:00:00,5713.565324820914,5552.0631261310455,uav,0.7191770123918334,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 18:00:00,5627.81934741134,5663.2307904283,heavy_vehicle,0.9155006624711352,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 18:00:00,1984.8733207751407,7745.341015393942,light_vehicle,0.7878413787271158,radar-1
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 18:00:00,5640.967400768326,5579.858512167022,infantry,0.7072848590057051,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 18:00:00,1965.565637288711,7770.929126593184,light_vehicle,0.7855712710962686,radar-1
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 18:00:00,2458.7905420994125,1169.042538824163,infantry,0.7776282389329727,drone-4
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 18:00:00,7151.35471247128,8466.371275341724,light_vehicle,0.9685900362247546,drone-4
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 18:00:00,8866.190097645522,9779.75824393737,civilian,0.856401185357957,thermal-3
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 18:00:00,2774.933282868419,41.67426417623756,infantry,0.9121743877301886,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 18:00:00,2892.5057347572065,4470.964196186187,heavy_vehicle,0.8940690255891262,radar-1
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 18:00:00,5915.287731146721,179.44341141788482,heavy_vehicle,0.774619478216496,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 18:15:00,1151.662128881173,8789.593748360518,uav,0.9648797220327787,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 18:15:00,4969.034738097511,5296.569089355641,civilian,0.8117536467873093,thermal-3
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 18:15:00,5034.268753103556,5261.481110276858,infantry,0.9746054525573822,thermal-3
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 18:15:00,4497.806536179076,5417.787728091977,heavy_vehicle,0.7253669289199977,radar-1
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 18:15:00,7012.228356556186,2253.1724028593544,infantry,0.7114404254086524,radar-1
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 18:15:00,8098.868759601715,6120.660260088349,heavy_vehicle,0.8959521811956623,thermal-3
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 18:15:00,4993.51971559349,5340.019318056278,uav,0.7470349438439438,radar-1
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 18:15:00,4938.137963052642,5322.293325511377,heavy_vehicle,0.994396705743497,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 18:15:00,1090.6502150972456,9890.953976832938,light_vehicle,0.8451426948986444,drone-4
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 18:15:00,4890.4540504154065,5222.489691398179,infantry,0.7356107004244707,thermal-3
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 18:15:00,1112.6891109954986,9900.011322482946,light_vehicle,0.892755046726472,camera-2
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 18:15:00,2787.664534512118,-25.59823290975615,infantry,0.7962079741413883,drone-4
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 18:15:00,5751.10808491119,4987.605778501416,light_vehicle,0.8224000695654989,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 18:15:00,1112.9432422267685,8835.471461654719,civilian,0.9049959814203081,radar-1
